Meta Data
Label,Value,
Date,4/14/2016
Profile,HillsAndValleys
ScanDuration,10 s
ScanLength,2 mm
ScanResolution,0.666445 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 12.5 μm
Time,11:01:31 AM


Data Leveling Position
R Cursor Position,0 µm
R Cursor Width,0 µm
M Cursor Position,1998.66711096301 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(nm),,
33.9886704431856,3.01895592762635,,
34.6551149616794,2.61390756881681,,
35.3215594801733,1.88925985778916,,
35.9880039986671,1.74425183742294,,
36.6544485171609,2.42386108214649,,
37.3208930356548,3.0611385558702,,
37.9873375541486,3.46560432199858,,
38.6537820726425,2.85490787500393,,
39.3202265911363,2.17437108535405,,
39.9866711096301,1.5625443165171,,
40.653115628124,1.32256592034482,,
41.3195601466178,2.00257628999987,,
41.9860046651116,2.39522717951513,,
42.6524491836055,1.85808262957065,,
43.3188937020993,1.69072661183488,,
43.9853382205931,1.38742609618851,,
44.651782739087,1.43651785870364,,
45.3182272575808,1.87798093191206,,
45.9846717760746,1.94201954402717,,
46.6511162945685,1.62528827869707,,
47.3175608130623,1.39655456704234,,
47.9840053315561,1.15575078232324,,
48.65044985005,1.51002249617105,,
49.3168943685438,2.02021886747209,,
49.9833388870377,2.2020621375121,,
50.6497834055315,1.81580103405294,,
51.3162279240253,0.83382943943655,,
51.9826724425192,0.191559542132029,,
52.649116961013,-0.141073057298638,,
53.3155614795068,0.144064425226668,,
53.9820059980007,0.782803163993117,,
54.6484505164945,0.974715838295316,,
55.3148950349883,0.567740664848418,,
55.9813395534822,0.237772488619606,,
56.647784071976,-0.0947692572106632,,
57.3142285904698,0.54780737780581,,
57.9806731089637,1.24847575522917,,
58.6471176274575,1.69234462839679,,
59.3135621459513,1.91784118113608,,
59.9800066644452,1.40958597679327,,
60.646451182939,0.693948154008433,,
61.3128957014329,0.983949263334136,,
61.9793402199267,1.56738756118954,,
62.6457847384205,1.46485629835092,,
63.3122292569144,1.14750740235968,,
63.9786737754082,0.392773602416571,,
64.645118293902,0.0689382530099579,,
65.3115628123959,0.126310668001224,,
65.9780073308897,0.445392544639174,,
66.6444518493835,0.756230653232001,,
67.3108963678774,0.527537650846671,,
67.9773408863712,0.350006307870342,,
68.643785404865,0.490353829738569,,
69.3102299233589,0.882792338729712,,
69.9766744418527,1.46824862263757,,
70.6431189603465,1.68941454274592,,
71.3095634788404,1.31545687349422,,
71.9760079973342,1.084925319604,,
72.6424525158281,0.736202040123862,,
73.3088970343219,0.548346916812773,,
73.9753415528157,1.04394644232302,,
74.6417860713096,1.40829292618367,,
75.3082305898034,1.20955378964762,,
75.9746751082972,0.856453963321007,,
76.6411196267911,0.228074816921787,,
77.3075641452849,-0.152303060123347,,
77.9740086637787,-0.149404255746288,,
78.6404531822726,0.0794125871963502,,
79.3068977007664,0.27347549649096,,
79.9733422192602,0.417160320001028,,
80.6397867377541,0.135747522620943,,
81.3062312562479,-0.0977432183091537,,
81.9726757747417,-0.062443873205018,,
82.6391202932356,0.551698424324843,,
83.3055648117294,1.05564913153622,,
83.9720093302233,1.34151887757732,,
84.6384538487171,1.52695016058793,,
85.3048983672109,1.48571731156406,,
85.9713428857048,1.46907007937469,,
86.6377874041986,1.61094184939587,,
87.3042319226924,1.30958175933623,,
87.9706764411863,1.24730580523902,,
88.6371209596801,0.918972613320193,,
89.3035654781739,0.722224908148985,,
89.9700099966678,1.00524900317514,,
90.6364545151616,1.18180627103596,,
91.3028990336554,0.822824531541005,,
91.9693435521493,0.475986784765996,,
92.6357880706431,0.118110002955223,,
93.3022325891369,-0.0156593921888316,,
93.9686771076308,0.365446356784332,,
94.6351216261246,0.962186059540875,,
95.3015661446184,1.26450832899404,,
95.9680106631123,1.19479655916206,,
96.6344551816061,0.961392590948344,,
97.3008997001,1.01110341041082,,
97.9673442185938,1.18421182835015,,
98.6337887370876,1.52745176990378,,
99.3002332555815,2.00785625021392,,
99.9666777740753,1.98398968688182,,
100.633122292569,1.98452919692976,,
101.299566811063,1.62827462332358,,
101.966011329557,1.28858839227092,,
102.632455848051,1.01318948577422,,
103.298900366544,0.9045900824,,
103.965344885038,0.5140028139582,,
104.631789403532,0.295596155353576,,
105.298233922026,0.291002797813508,,
105.96467844052,0.598334428241071,,
106.631122959014,0.901419373544763,,
107.297567477507,1.22838991549769,,
107.964011996001,1.42271552941246,,
108.630456514495,1.37605804543044,,
109.296901032989,1.25771065347885,,
109.963345551483,1.45558889160666,,
110.629790069977,2.00969599721802,,
111.296234588471,2.21114916463144,,
111.962679106964,1.7912330677769,,
112.629123625458,1.06108427524043,,
113.295568143952,0.544012703283431,,
113.962012662446,0.538177704864268,,
114.62845718094,0.765961056564811,,
115.294901699434,1.18963449978876,,
115.961346217927,1.33508595184096,,
116.627790736421,1.15072262940369,,
117.294235254915,0.870387290442636,,
117.960679773409,0.656508206038256,,
118.627124291903,1.10569675133936,,
119.293568810397,1.69581150233487,,
119.96001332889,1.84259515443414,,
120.626457847384,2.16900695128129,,
121.292902365878,2.14871316673134,,
121.959346884372,1.90926670930783,,
122.625791402866,2.11686272693955,,
123.29223592136,2.24265679398843,,
123.958680439853,2.38809239811683,,
124.625124958347,2.48753802375411,,
125.291569476841,2.07135045765467,,
125.958013995335,1.6361104219161,,
126.624458513829,1.49188047507509,,
127.290903032323,1.50433673091679,,
127.957347550816,1.60467638166385,,
128.62379206931,1.53376173783872,,
129.290236587804,1.17148600227717,,
129.956681106298,0.848605034864136,,
130.623125624792,0.597315102351467,,
131.289570143286,1.1521962969754,,
131.956014661779,1.9753305762609,,
132.622459180273,2.3428391444462,,
133.288903698767,2.27472054067662,,
133.955348217261,2.19272006945075,,
134.621792735755,1.90746527358972,,
135.288237254249,1.96256046848075,,
135.954681772742,2.23082998362083,,
136.621126291236,2.20242063464757,,
137.28757080973,1.75317026177092,,
137.954015328224,0.865469416896349,,
138.620459846718,0.163230152339293,,
139.286904365212,-0.374527399141516,,
139.953348883705,-0.308019154111457,,
140.619793402199,-0.0898005230850231,,
141.286237920693,0.0316672736583541,,
141.952682439187,-0.266952773333583,,
142.619126957681,-0.808615687116071,,
143.285571476175,-1.15729449036576,,
143.952015994668,-0.838733315676245,,
144.618460513162,-0.0684842419704637,,
145.284905031656,0.842477603534098,,
145.95134955015,1.23911717954707,,
146.617794068644,1.07396560908437,,
147.284238587138,0.670108900266564,,
147.950683105631,0.805164348049584,,
148.617127624125,1.07431290979655,,
149.283572142619,1.28043115240623,,
149.950016661113,1.17484270842251,,
150.616461179607,0.292905727948278,,
151.282905698101,-0.45728200145702,,
151.949350216594,-0.64440958782086,,
152.615794735088,-0.188858017018242,,
153.282239253582,0.214559153482492,,
153.948683772076,0.416191689386983,,
154.61512829057,0.0323580042118465,,
155.281572809064,-0.544891783666935,,
155.948017327557,-0.570931052178525,,
156.614461846051,-0.103979049089889,,
157.280906364545,0.481353762645381,,
157.947350883039,0.856931352202946,,
158.613795401533,1.02910373462125,,
159.280239920027,0.896166686170386,,
159.94668443852,0.923569369846655,,
160.613128957014,1.09086740318542,,
161.279573475508,1.15592800648049,,
161.946017994002,1.31141915779576,,
162.612462512496,1.22115609942184,,
163.27890703099,0.574977600490706,,
163.945351549483,0.300361765343905,,
164.611796067977,0.472142693031287,,
165.278240586471,0.726266218537057,,
165.944685104965,1.13203193109277,,
166.611129623459,0.970168420475579,,
167.277574141953,0.517003824592302,,
167.944018660447,0.21705338161189,,
168.61046317894,0.458843534709104,,
169.276907697434,0.911127330014529,,
169.943352215928,1.51732128554308,,
170.609796734422,1.63720872102156,,
171.276241252916,1.34656639981722,,
171.94268577141,1.18393409498847,,
172.609130289903,1.20594135311926,,
173.275574808397,1.44099571504601,,
173.942019326891,1.4837627161425,,
174.608463845385,1.09148904999788,,
175.274908363879,0.364462036440773,,
175.941352882373,-0.349415948243222,,
176.607797400866,-0.590487845863777,,
177.27424191936,-0.516609990940901,,
177.940686437854,-0.391816574665495,,
178.607130956348,-0.533327968775461,,
179.273575474842,-0.748800278581825,,
179.940019993336,-0.89468138922166,,
180.606464511829,-0.440602813196142,,
181.272909030323,0.0391498670011515,,
181.939353548817,0.746075707523028,,
182.605798067311,1.44209407665978,,
183.272242585805,1.75799529940216,,
183.938687104299,1.86315582984701,,
184.605131622792,2.17009922069124,,
185.271576141286,2.29067556630298,,
185.93802065978,2.6971694388099,,
186.604465178274,2.45481766323971,,
187.270909696768,1.73927958660081,,
187.937354215262,1.11927932282817,,
188.603798733755,0.905534685620114,,
189.270243252249,1.39957450437594,,
189.936687770743,1.70860030728338,,
190.603132289237,1.59645282280158,,
191.269576807731,0.658811778358313,,
191.936021326225,-0.418259785377563,,
192.602465844718,-0.864950480859557,,
193.268910363212,-0.0621649452553811,,
193.935354881706,0.791663254020568,,
194.6017994002,0.924967694309885,,
195.268243918694,0.528857236706358,,
195.934688437188,-0.160286134583976,,
196.601132955681,-0.291247450452943,,
197.267577474175,0.162386680840268,,
197.934021992669,0.774423279952111,,
198.600466511163,0.833207074578308,,
199.266911029657,0.241440439592975,,
199.933355548151,-0.446552059211808,,
200.599800066644,-0.776243844365717,,
201.266244585138,-0.562199391145623,,
201.932689103632,0.128693313162012,,
202.599133622126,0.271681565149174,,
203.26557814062,-0.15804265687641,,
203.932022659114,-0.570749572179329,,
204.598467177607,-0.90218221945147,,
205.264911696101,-0.252224318588765,,
205.931356214595,0.916011169053058,,
206.597800733089,1.62215378569851,,
207.264245251583,1.33794589504948,,
207.930689770077,0.785612336369604,,
208.59713428857,0.0595370016509378,,
209.263578807064,0.567050832125824,,
209.930023325558,1.49637014311165,,
210.596467844052,1.89476465946839,,
211.262912362546,1.88372721712624,,
211.92935688104,0.593409194468563,,
212.595801399533,-0.444903809642983,,
213.262245918027,-0.347188795804163,,
213.928690436521,0.451349298218543,,
214.595134955015,1.30930378906899,,
215.261579473509,1.18230066568769,,
215.928023992003,0.0140793598661503,,
216.594468510496,-1.16492765376775,,
217.26091302899,-1.74738463379783,,
217.927357547484,-1.20460496029282,,
218.593802065978,-0.141389724488386,,
219.260246584472,0.146211267119611,,
219.926691102966,0.0878812713749994,,
220.59313562146,-0.368437191561247,,
221.259580139953,-0.121746213684901,,
221.926024658447,0.880092440084968,,
222.592469176941,2.1069840664295,,
223.258913695435,3.3860370327533,,
223.925358213929,4.28780124311486,,
224.591802732423,4.54955658195699,,
225.258247250916,4.44207572838686,,
225.92469176941,4.58308682421314,,
226.591136287904,4.32857955001377,,
227.257580806398,3.71067882740604,,
227.924025324892,2.31987926674051,,
228.590469843386,1.04374585354694,,
229.256914361879,0.035742357153913,,
229.923358880373,0.137067941968871,,
230.589803398867,0.854828509230174,,
231.256247917361,1.10434606878371,,
231.922692435855,0.591795681999974,,
232.589136954349,-0.665780766744319,,
233.255581472842,-1.53930950493882,,
233.922025991336,-1.60289391955803,,
234.58847050983,-0.597952253266931,,
235.254915028324,0.506089196411767,,
235.921359546818,0.519655840416226,,
236.587804065312,-0.274014284469285,,
237.254248583805,-1.14456040789041,,
237.920693102299,-1.32811065012456,,
238.587137620793,-0.632076714164987,,
239.253582139287,-0.042849482686006,,
239.920026657781,0.28766072810804,,
240.586471176275,-0.207411764833114,,
241.252915694768,-1.17834379814622,,
241.919360213262,-1.47439361573893,,
242.585804731756,-1.09644221110952,,
243.25224925025,-0.551910610039977,,
243.918693768744,-0.492323002447938,,
244.585138287238,-0.738781849514316,,
245.251582805731,-1.21081394999196,,
245.918027324225,-1.10955612227781,,
246.584471842719,-0.393043622288224,,
247.250916361213,0.258989758338612,,
247.917360879707,0.092778378335197,,
248.583805398201,-0.203078366752243,,
249.250249916694,-0.627188296807344,,
249.916694435188,-0.729071625227016,,
250.583138953682,-0.0737766205367279,,
251.249583472176,0.706831679392053,,
251.91602799067,0.830879527974912,,
252.582472509164,0.417710481113772,,
253.248917027657,-0.441002199916147,,
253.915361546151,-0.899504656546196,,
254.581806064645,-0.201848266428897,,
255.248250583139,0.646245421118965,,
255.914695101633,1.03853444162842,,
256.581139620127,0.554298549440091,,
257.24758413862,-0.199184125224474,,
257.914028657114,-0.443454858186533,,
258.580473175608,0.148597522817636,,
259.246917694102,1.29647808316263,,
259.913362212596,1.92872089194848,,
260.57980673109,1.47483349534355,,
261.246251249583,0.328585035781498,,
261.912695768077,-0.244159740386704,,
262.579140286571,0.129813524104384,,
263.245584805065,0.787630395681344,,
263.912029323559,1.34990353355379,,
264.578473842053,1.03819083370176,,
265.244918360546,0.416425879323924,,
265.91136287904,-0.171003404628345,,
266.577807397534,0.0189008969638053,,
267.244251916028,0.872256462774385,,
267.910696434522,1.02066074319782,,
268.577140953016,0.541893261994846,,
269.24358547151,-0.239212928285906,,
269.910029990003,-0.512250999258776,,
270.576474508497,0.363854087640175,,
271.242919026991,1.54605427599354,,
271.909363545485,2.30020696604006,,
272.575808063979,2.17677812772667,,
273.242252582472,1.2810919766514,,
273.908697100966,0.260419496927216,,
274.57514161946,0.448441013834417,,
275.241586137954,1.52922475939645,,
275.908030656448,2.63066611145123,,
276.574475174942,2.69801865628137,,
277.240919693436,1.62992014112415,,
277.907364211929,0.449835646463453,,
278.573808730423,-0.0561391524635383,,
279.240253248917,0.658695956402289,,
279.906697767411,1.92113831892793,,
280.573142285905,2.405244722319,,
281.239586804399,1.75850626377733,,
281.906031322892,0.720404008608102,,
282.572475841386,0.270754134098479,,
283.23892035988,1.19047400199247,,
283.905364878374,2.70943534084749,,
284.571809396868,3.29200455176233,,
285.238253915362,2.85036851032933,,
285.904698433855,1.66384082163677,,
286.571142952349,1.02615105822993,,
287.237587470843,1.620869249917,,
287.904031989337,2.6377183799279,,
288.570476507831,3.33363061249529,,
289.236921026325,2.86989220863975,,
289.903365544818,1.82120711513571,,
290.569810063312,1.33821027163672,,
291.236254581806,1.59324426229623,,
291.9026991003,2.34906064801166,,
292.569143618794,3.16572888503183,,
293.235588137288,2.69693535698784,,
293.902032655781,1.49749624771921,,
294.568477174275,0.726857122765523,,
295.234921692769,0.969913014705526,,
295.901366211263,2.3768518035617,,
296.567810729757,3.63214327238566,,
297.234255248251,3.58874449532559,,
297.900699766744,2.78805994247155,,
298.567144285238,1.73985638831323,,
299.233588803732,1.58221745783717,,
299.900033322226,2.72738807998085,,
300.56647784072,3.81471788400017,,
301.232922359214,3.82913209649878,,
301.899366877707,2.65244914950467,,
302.565811396201,1.51101729075181,,
303.232255914695,1.3786133440366,,
303.898700433189,2.52034002858177,,
304.565144951683,3.58008812382395,,
305.231589470177,3.64684115637565,,
305.89803398867,2.77969890182821,,
306.564478507164,1.79631765502954,,
307.230923025658,1.78347909392564,,
307.897367544152,2.83194469223408,,
308.563812062646,4.09902526810424,,
309.23025658114,4.52221555974079,,
309.896701099633,3.41344432232722,,
310.563145618127,2.45231933153805,,
311.229590136621,1.98903839906779,,
311.896034655115,2.82876009859137,,
312.562479173609,4.15859832044753,,
313.228923692103,4.6480936604572,,
313.895368210596,4.12067639939555,,
314.56181272909,3.29354535756161,,
315.228257247584,2.66262300524936,,
315.894701766078,3.08057368291034,,
316.561146284572,3.78744441517297,,
317.227590803066,3.82584456159002,,
317.894035321559,3.48305716715863,,
318.560479840053,2.40568290985448,,
319.226924358547,1.79958560313598,,
319.893368877041,1.83259551800979,,
320.559813395535,2.60222336734405,,
321.226257914029,3.23093937439321,,
321.892702432522,2.96725816548428,,
322.559146951016,2.16343672324965,,
323.22559146951,1.68148355443304,,
323.892035988004,1.78699372069327,,
324.558480506498,2.5881133240076,,
325.224925024992,3.32187414346135,,
325.891369543486,2.95134287505311,,
326.557814061979,2.0581159522631,,
327.224258580473,1.46644847139037,,
327.890703098967,1.45134340254094,,
328.557147617461,2.42454276235844,,
329.223592135955,3.15183281898753,,
329.890036654449,2.88393486957152,,
330.556481172942,1.92034629578825,,
331.222925691436,1.00312373434244,,
331.88937020993,1.20364874714728,,
332.555814728424,2.4159387387258,,
333.222259246918,3.61457109137364,,
333.888703765411,4.04264501234911,,
334.555148283905,3.55189159735996,,
335.221592802399,3.04847556061118,,
335.888037320893,3.14136096795792,,
336.554481839387,3.86531011332568,,
337.220926357881,4.38586211025677,,
337.887370876375,3.99284538654529,,
338.553815394868,3.04874278215848,,
339.220259913362,2.19365314702,,
339.886704431856,2.25766217502592,,
340.55314895035,2.91900435322682,,
341.219593468844,3.51689301459883,,
341.886037987338,3.0414062384144,,
342.552482505831,1.78733402268463,,
343.218927024325,1.2662819340017,,
343.885371542819,1.3265269075378,,
344.551816061313,2.50976343062457,,
345.218260579807,3.65334809314008,,
345.884705098301,3.69023347840362,,
346.551149616794,3.15542679525552,,
347.217594135288,2.39894829255609,,
347.884038653782,2.26119008476589,,
348.550483172276,3.15025766321683,,
349.21692769077,4.00261715703959,,
349.883372209264,4.10532299015113,,
350.549816727757,3.13693226414043,,
351.216261246251,1.7971904334006,,
351.882705764745,1.21159813198324,,
352.549150283239,1.69605132961547,,
353.215594801733,2.68543019292229,,
353.882039320227,3.52104608410796,,
354.54848383872,2.9649982007008,,
355.214928357214,1.9828324481045,,
355.881372875708,1.65185841595508,,
356.547817394202,2.24206400606295,,
357.214261912696,3.40680530602672,,
357.88070643119,4.24738818672818,,
358.547150949683,3.71036685031372,,
359.213595468177,2.69819525323883,,
359.880039986671,2.11457168833235,,
360.546484505165,2.34546567850275,,
361.212929023659,3.13051552307361,,
361.879373542153,3.55832015335227,,
362.545818060646,2.91216397973981,,
363.21226257914,1.64938602094826,,
363.878707097634,0.849851893370578,,
364.545151616128,1.07257131439696,,
365.211596134622,1.83128372696769,,
365.878040653116,2.57367417264177,,
366.544485171609,2.45007080348405,,
367.210929690103,1.28650887946169,,
367.877374208597,0.324924901931308,,
368.543818727091,0.441527054133303,,
369.210263245585,1.71145546658527,,
369.876707764079,2.96891403108211,,
370.543152282572,3.39562863639512,,
371.209596801066,2.39955753013528,,
371.87604131956,1.40948708110182,,
372.542485838054,0.93792706402337,,
373.208930356548,1.21791708114197,,
373.875374875042,2.21066642063106,,
374.541819393535,2.77414952599001,,
375.208263912029,2.0353501982634,,
375.874708430523,1.07368173500381,,
376.541152949017,0.486471376923464,,
377.207597467511,0.952636952672447,,
377.874041986005,1.75892504218282,,
378.540486504498,2.42126385406332,,
379.206931022992,2.11889378046289,,
379.873375541486,1.41833748348768,,
380.53982005998,0.969002070300439,,
381.206264578474,1.40250024413863,,
381.872709096968,2.28663770433318,,
382.539153615461,3.09872816216011,,
383.205598133955,2.58085254627399,,
383.872042652449,1.69655259736364,,
384.538487170943,1.22155399547137,,
385.204931689437,1.56423285560718,,
385.871376207931,2.497523644084,,
386.537820726425,3.16531765814066,,
387.204265244918,2.66991428050587,,
387.870709763412,1.56764628038391,,
388.537154281906,0.901755308557495,,
389.2035988004,0.929733187361489,,
389.870043318894,1.8146616489787,,
390.536487837388,2.95676626557511,,
391.202932355881,2.89804005900637,,
391.869376874375,2.30271834815217,,
392.535821392869,1.7668216080418,,
393.202265911363,1.85998061984274,,
393.868710429857,2.66936527401867,,
394.535154948351,3.40534540162653,,
395.201599466844,3.51282568651109,,
395.868043985338,2.85677060003595,,
396.534488503832,2.37337765479238,,
397.200933022326,2.45847006535155,,
397.86737754082,2.87257149549382,,
398.533822059314,3.3429649560675,,
399.200266577807,3.28002130508553,,
399.866711096301,2.71180019226585,,
400.533155614795,2.05120582018972,,
401.199600133289,2.14666474168994,,
401.866044651783,2.45312525561258,,
402.532489170277,2.83662845060435,,
403.19893368877,2.76148361597698,,
403.865378207264,1.82486338074536,,
404.531822725758,1.08160567937612,,
405.198267244252,1.13891568206682,,
405.864711762746,1.64323761688547,,
406.53115628124,2.45736549379844,,
407.197600799733,2.79763779743448,,
407.864045318227,2.2031829369103,,
408.530489836721,1.62416848989724,,
409.196934355215,1.43719024411293,,
409.863378873709,1.8839377628281,,
410.529823392203,3.00335772170488,,
411.196267910696,3.36898695490304,,
411.86271242919,3.04043307751858,,
412.529156947684,2.27736891333534,,
413.195601466178,1.87554149567522,,
413.862045984672,1.99616359008896,,
414.528490503166,2.43938342330111,,
415.194935021659,2.94380413058939,,
415.861379540153,2.71504796830613,,
416.527824058647,2.22902713074836,,
417.194268577141,2.15857864407508,,
417.860713095635,2.49400767906627,,
418.527157614129,3.56346453697784,,
419.193602132622,4.13491372168651,,
419.860046651116,3.84328889606718,,
420.52649116961,3.18205549571421,,
421.192935688104,2.5866636710964,,
421.859380206598,2.76965392671714,,
422.525824725092,3.45419692701103,,
423.192269243585,4.05762395480438,,
423.858713762079,3.63869171873894,,
424.525158280573,2.61855544792593,,
425.191602799067,1.80480974955822,,
425.858047317561,1.96567118841722,,
426.524491836055,2.81806090118635,,
427.190936354548,3.41138928002933,,
427.857380873042,3.35486292802775,,
428.523825391536,2.51157864460829,,
429.19026991003,1.61270094419715,,
429.856714428524,1.73560088069526,,
430.523158947018,2.55719732762359,,
431.189603465511,3.35348657919267,,
431.856047984005,3.42883820805628,,
432.522492502499,2.52159092444299,,
433.188937020993,1.98114721549746,,
433.855381539487,2.11600728352569,,
434.521826057981,2.41139419390502,,
435.188270576475,3.21577255181564,,
435.854715094968,3.53135157796501,,
436.521159613462,3.03021201227893,,
437.187604131956,2.26078282753706,,
437.85404865045,2.11017909732245,,
438.520493168944,2.0139473152557,,
439.186937687437,2.36867826199145,,
439.853382205931,2.33962517918421,,
440.519826724425,1.54139682481568,,
441.186271242919,0.674659595548837,,
441.852715761413,0.116545363681962,,
442.519160279907,0.513143405235405,,
443.185604798401,1.15108869424103,,
443.852049316894,1.69205880846757,,
444.518493835388,1.30945382976347,,
445.184938353882,0.841565329357309,,
445.851382872376,0.808262968293184,,
446.51782739087,1.37808267659025,,
447.184271909364,2.30347924796538,,
447.850716427857,2.95340990662075,,
448.517160946351,2.72526905091295,,
449.183605464845,1.8100631580518,,
449.850049983339,1.22961550523619,,
450.516494501833,1.12783861540202,,
451.182939020327,1.23650574556032,,
451.84938353882,1.54491937220919,,
452.515828057314,1.0124003308978,,
453.182272575808,0.222492564110144,,
453.848717094302,-0.367243810685795,,
454.515161612796,-0.668995324940897,,
455.18160613129,-0.266371237768726,,
455.848050649783,0.185311506011021,,
456.514495168277,0.592161145410319,,
457.180939686771,0.76740091523734,,
457.847384205265,0.930160370464273,,
458.513828723759,1.2984219328996,,
459.180273242253,1.77843203869788,,
459.846717760746,2.00176149379695,,
460.51316227924,1.97470184061522,,
461.179606797734,1.75964873207076,,
461.846051316228,1.44778140121034,,
462.512495834722,1.48338917379269,,
463.178940353216,1.31679540567438,,
463.845384871709,0.940745215955303,,
464.511829390203,0.735964851029985,,
465.178273908697,0.0368348502073786,,
465.844718427191,-0.643094447266503,,
466.511162945685,-0.887973150877042,,
467.177607464179,-0.99959975976235,,
467.844051982672,-0.6881877671658,,
468.510496501166,-0.30430238988929,,
469.17694101966,-0.2120737584989,,
469.843385538154,-0.378454664828132,,
470.509830056648,-0.362131971150302,,
471.176274575142,-0.245280689267747,,
471.842719093635,0.386125240466663,,
472.509163612129,1.20177722865437,,
473.175608130623,1.5826212712338,,
473.842052649117,1.5979249870139,,
474.508497167611,1.62157007979758,,
475.174941686105,1.4431849656592,,
475.841386204598,1.15175661890262,,
476.507830723092,1.24405432622934,,
477.174275241586,1.16390821003097,,
477.84071976008,1.0644208061155,,
478.507164278574,1.22037194125087,,
479.173608797068,1.07515976569257,,
479.840053315561,0.665842764193621,,
480.506497834055,0.610842597357805,,
481.172942352549,0.55254016702429,,
481.839386871043,0.708424404633115,,
482.505831389537,1.37360507604117,,
483.172275908031,1.68817810797373,,
483.838720426524,1.9949922922895,,
484.505164945018,2.20437129910051,,
485.171609463512,2.06888908795945,,
485.838053982006,2.03829192917847,,
486.5044985005,2.09313630655943,,
487.170943018994,2.08173116640764,,
487.837387537487,2.11503006571938,,
488.503832055981,1.85236890506831,,
489.170276574475,1.47898809871685,,
489.836721092969,1.29838253735097,,
490.503165611463,1.11770139602622,,
491.169610129957,0.894318380238383,,
491.836054648451,0.555333782210982,,
492.502499166944,0.198134281214516,,
493.168943685438,0.0927053578093364,,
493.835388203932,-0.00567547040855061,,
494.501832722426,0.351062575834385,,
495.16827724092,0.805571126948507,,
495.834721759414,0.941456378957992,,
496.501166277907,1.14586098753707,,
497.167610796401,1.4075956517795,,
497.834055314895,1.53671785802744,,
498.500499833389,1.78024824471604,,
499.166944351883,1.77772034351301,,
499.833388870377,1.77536265724184,,
500.49983338887,1.79043682341571,,
501.166277907364,1.55925112439581,,
501.832722425858,1.37345350864671,,
502.499166944352,1.11346602418726,,
503.165611462846,0.879493344447565,,
503.83205598134,0.64217114427247,,
504.498500499833,0.789545144335625,,
505.164945018327,0.87766038562595,,
505.831389536821,0.753027854059928,,
506.497834055315,0.362581466829306,,
507.164278573809,0.630877543347833,,
507.830723092303,1.19104691399543,,
508.497167610796,1.80476856902587,,
509.16361212929,2.5826879251782,,
509.830056647784,3.05605585310841,,
510.496501166278,3.26882014924313,,
511.162945684772,3.39518953181687,,
511.829390203266,3.33332409594741,,
512.495834721759,3.08881799838919,,
513.162279240253,2.9539925015385,,
513.828723758747,2.57272410999249,,
514.495168277241,2.18756327402334,,
515.161612795735,1.90053405059498,,
515.828057314229,1.69305557107527,,
516.494501832722,1.45634377804608,,
517.160946351216,1.23872019101864,,
517.82739086971,1.1899427341531,,
518.493835388204,1.34635264394838,,
519.160279906698,1.54515370247391,,
519.826724425192,1.74097347083052,,
520.493168943685,1.96736173744366,,
