Meta Data
Label,Value,
Date,4/14/2016
Profile,HillsAndValleys
ScanDuration,10 s
ScanLength,2 mm
ScanResolution,0.666445 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 12.5 μm
Time,11:28:52 AM


Data Leveling Position
R Cursor Position,0 µm
R Cursor Width,0 µm
M Cursor Position,1998.66711096301 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(nm),,
93.3022325891369,7.63494951679937,,
93.9686771076308,7.57545360182468,,
94.6351216261246,7.67300982804074,,
95.3015661446184,8.23916873337886,,
95.9680106631123,8.45839512353333,,
96.6344551816061,7.97668908090809,,
97.3008997001,7.26683532422264,,
97.9673442185938,6.79346968798221,,
98.6337887370876,6.84241520428825,,
99.3002332555815,7.98347945618948,,
99.9666777740753,8.78164584252943,,
100.633122292569,8.55736529755321,,
101.299566811063,8.06405106242419,,
101.966011329557,7.30728133810775,,
102.632455848051,7.05454389914822,,
103.298900366544,7.79606393527716,,
103.965344885038,8.9215766334096,,
104.631789403532,9.77660705146187,,
105.298233922026,9.69505104472187,,
105.96467844052,8.92793169834572,,
106.631122959014,8.62474919131772,,
107.297567477507,8.92437664024663,,
107.964011996001,9.17833425406809,,
108.630456514495,9.68797487196986,,
109.296901032989,9.69855552915461,,
109.963345551483,9.3880091713572,,
110.629790069977,9.19189637145212,,
111.296234588471,9.17241569888795,,
111.962679106964,9.45383805016619,,
112.629123625458,9.80182930208455,,
113.295568143952,9.71861867309434,,
113.962012662446,9.13881664009211,,
114.62845718094,9.08672645056966,,
115.294901699434,9.32522502277926,,
115.961346217927,9.72418460742722,,
116.627790736421,10.0223668082212,,
117.294235254915,9.95191906621263,,
117.960679773409,9.35523704312943,,
118.627124291903,9.56116781697983,,
119.293568810397,9.95629516289657,,
119.96001332889,10.38031696581,,
120.626457847384,10.7209248600677,,
121.292902365878,10.5046168584473,,
121.959346884372,9.696927598048,,
122.625791402866,9.45376378807061,,
123.29223592136,9.56448327976004,,
123.958680439853,10.1476747860615,,
124.625124958347,10.8903538839359,,
125.291569476841,10.9258994789848,,
125.958013995335,10.440199854383,,
126.624458513829,10.204860654542,,
127.290903032323,10.0863720655002,,
127.957347550816,9.91357228776426,,
128.62379206931,10.2461170633692,,
129.290236587804,10.293290154135,,
129.956681106298,10.1142402795277,,
130.623125624792,10.3490405262904,,
131.289570143286,10.5518671345715,,
131.956014661779,10.6254752063877,,
132.622459180273,10.89218243514,,
133.288903698767,10.9610929012604,,
133.955348217261,10.484734030174,,
134.621792735755,10.2528587191523,,
135.288237254249,10.1170396898959,,
135.954681772742,10.5172264499037,,
136.621126291236,10.9424525853478,,
137.28757080973,10.7823791346273,,
137.954015328224,10.3418078994288,,
138.620459846718,9.72752230433452,,
139.286904365212,9.49940390052375,,
139.953348883705,9.45199548196067,,
140.619793402199,9.53381848987829,,
141.286237920693,9.74030415279651,,
141.952682439187,9.46992348343469,,
142.619126957681,9.07647365419611,,
143.285571476175,8.70095295945741,,
143.952015994668,8.88081857347072,,
144.618460513162,9.25913148913194,,
145.284905031656,9.42706987823562,,
145.95134955015,9.17829016169505,,
146.617794068644,8.70041651916979,,
147.284238587138,8.26454433339254,,
147.950683105631,8.23892712133052,,
148.617127624125,8.49612780089199,,
149.283572142619,9.16233179380311,,
149.950016661113,9.43003350341653,,
150.616461179607,8.645775588796,,
151.282905698101,7.71118775922444,,
151.949350216594,7.48430348144116,,
152.615794735088,7.30712760098575,,
153.282239253582,7.61275631315832,,
153.948683772076,8.20084872853749,,
154.61512829057,7.7238258162505,,
155.281572809064,7.1723272694185,,
155.948017327557,7.01956400114761,,
156.614461846051,7.42750438527382,,
157.280906364545,8.18855655453963,,
157.947350883039,8.77228673088857,,
158.613795401533,8.35228977665233,,
159.280239920027,7.75296636609405,,
159.94668443852,7.66332587476033,,
160.613128957014,7.74310968281061,,
161.279573475508,8.64629654080711,,
161.946017994002,9.63669809719825,,
162.612462512496,9.42025361628384,,
163.27890703099,8.77932484076,,
163.945351549483,8.20025918984579,,
164.611796067977,7.87132461803017,,
165.278240586471,8.33836949178135,,
165.944685104965,9.1825895668713,,
166.611129623459,9.30919986810688,,
167.277574141953,9.26059953935789,,
167.944018660447,8.99454349087007,,
168.61046317894,8.53452103802713,,
169.276907697434,8.64343101061995,,
169.943352215928,9.50182606583873,,
170.609796734422,9.51805480492419,,
171.276241252916,9.37180091951929,,
171.94268577141,9.38071283844145,,
172.609130289903,8.95710223422723,,
173.275574808397,9.20769811221705,,
173.942019326891,10.3537518254797,,
174.608463845385,10.9529526502179,,
175.274908363879,11.2740036587488,,
175.941352882373,11.0280777829203,,
176.607797400866,10.7080696757359,,
177.27424191936,10.5774314858142,,
177.940686437854,10.1121583290334,,
178.607130956348,9.71038897570697,,
179.273575474842,8.99715546119082,,
179.940019993336,8.46903621457209,,
180.606464511829,8.13577904647666,,
181.272909030323,8.09327663815607,,
181.939353548817,8.83539791113692,,
182.605798067311,9.72046646661656,,
183.272242585805,10.0734894086348,,
183.938687104299,10.399942645806,,
184.605131622792,10.9876316680861,,
185.271576141286,11.3379914129398,,
185.93802065978,12.1124908455808,,
186.604465178274,12.8955751784854,,
187.270909696768,12.593443238825,,
187.937354215262,11.8968340006782,,
188.603798733755,10.7605781569369,,
189.270243252249,10.1796793352289,,
189.936687770743,9.90471302616215,,
190.603132289237,9.91801416876306,,
191.269576807731,9.71525006754971,,
191.936021326225,8.76983950726224,,
192.602465844718,8.09783890826125,,
193.268910363212,7.31852668782474,,
193.935354881706,6.56647981300539,,
194.6017994002,6.32031104978714,,
195.268243918694,5.95510806756804,,
195.934688437188,5.34735974002399,,
196.601132955681,5.00079134096493,,
197.267577474175,4.89230093979056,,
197.934021992669,5.12173140515215,,
198.600466511163,5.6179539976675,,
199.266911029657,5.62080958383924,,
199.933355548151,5.45076197222043,,
200.599800066644,5.39311038415085,,
201.266244585138,5.26817650955822,,
201.932689103632,5.19617141939739,,
202.599133622126,5.43444750658691,,
203.26557814062,5.49657544450222,,
203.932022659114,5.24560048848302,,
204.598467177607,5.10149044403149,,
205.264911696101,4.85708382625717,,
205.931356214595,4.44771924469103,,
206.597800733089,4.54025291413773,,
207.264245251583,4.62949912503975,,
207.930689770077,4.53336177041826,,
208.59713428857,4.47971082587599,,
209.263578807064,4.27129235522539,,
209.930023325558,4.01909236684676,,
210.596467844052,4.28634724054521,,
211.262912362546,4.58908804286357,,
211.92935688104,4.74825237703612,,
212.595801399533,4.93662923396948,,
213.262245918027,5.04078055047255,,
213.928690436521,4.83574542405713,,
214.595134955015,5.06305994239337,,
215.261579473509,5.1215423946526,,
215.928023992003,5.01083598453031,,
216.594468510496,5.11252159983019,,
217.26091302899,4.7230290140137,,
217.927357547484,4.65519591749889,,
218.593802065978,5.14226590031481,,
219.260246584472,5.29598338685478,,
219.926691102966,5.08334964555447,,
220.59313562146,4.59660638310988,,
221.259580139953,3.84647237534255,,
221.926024658447,3.44686487203985,,
222.592469176941,3.71366935583205,,
223.258913695435,4.72467597133473,,
223.925358213929,5.36789100121696,,
224.591802732423,5.46524668575348,,
225.258247250916,5.00929551219397,,
225.92469176941,4.66617132383803,,
226.591136287904,4.47495653323867,,
227.257580806398,5.15705279181898,,
227.924025324892,5.74963935397641,,
228.590469843386,5.8159414726907,,
229.256914361879,5.52061677287056,,
229.923358880373,4.65527291169892,,
230.589803398867,3.95221919348664,,
231.256247917361,4.20467971767521,,
231.922692435855,4.45577958050676,,
232.589136954349,4.202079534121,,
233.255581472842,3.80853297572521,,
233.922025991336,3.12702330121147,,
234.58847050983,2.79292883727121,,
235.254915028324,3.37839902736177,,
235.921359546818,4.05807322477731,,
236.587804065312,4.05632890920397,,
237.254248583805,3.52337528381327,,
237.920693102299,2.90869448962494,,
238.587137620793,3.05019368932549,,
239.253582139287,3.69606253823736,,
239.920026657781,4.29982730546412,,
240.586471176275,4.33245760866394,,
241.252915694768,3.60032803807721,,
241.919360213262,2.74727958245162,,
242.585804731756,2.48050746985018,,
243.25224925025,2.82624822727648,,
243.918693768744,3.75810966919375,,
244.585138287238,3.73364401435879,,
245.251582805731,2.91092104071058,,
245.918027324225,2.06287431483679,,
246.584471842719,1.52069717125819,,
247.250916361213,1.74300547039466,,
247.917360879707,3.15898404745135,,
248.583805398201,3.9665689471396,,
249.250249916694,3.95973847663163,,
249.916694435188,3.33581994878737,,
250.583138953682,2.70805360475661,,
251.249583472176,2.796268458957,,
251.91602799067,3.81831131401482,,
252.582472509164,4.57813663794918,,
253.248917027657,4.99272333155636,,
253.915361546151,4.75447413055413,,
254.581806064645,4.37126314592547,,
255.248250583139,4.44369318446643,,
255.914695101633,4.88788330858774,,
256.581139620127,5.43878140881634,,
257.24758413862,5.46814702204269,,
257.914028657114,4.83340561264959,,
258.580473175608,4.43235148314343,,
259.246917694102,4.45281348073458,,
259.913362212596,4.96460068175338,,
260.57980673109,6.16377347246407,,
261.246251249583,6.43682289170897,,
261.912695768077,5.91835358574722,,
262.579140286571,5.22779551840667,,
263.245584805065,4.65210186411341,,
263.912029323559,5.03672602276706,,
264.578473842053,6.03639619905325,,
265.244918360546,6.35938192098097,,
265.91136287904,5.98046658055723,,
266.577807397534,5.58134912896999,,
267.244251916028,4.88731811958305,,
267.910696434522,4.99796586164625,,
268.577140953016,5.82944926970686,,
269.24358547151,6.16975077901175,,
269.910029990003,5.73977122873452,,
270.576474508497,5.15795904505308,,
271.242919026991,4.53754058358218,,
271.909363545485,4.64795558400292,,
272.575808063979,5.666123776217,,
273.242252582472,6.51227795689738,,
273.908697100966,6.51357365802446,,
274.57514161946,6.04343303644073,,
275.241586137954,5.23948193403821,,
275.908030656448,5.17312855607993,,
276.574475174942,5.8725567683643,,
277.240919693436,6.73988992992595,,
277.907364211929,6.87747794127004,,
278.573808730423,6.47727287418388,,
279.240253248917,5.95832698311665,,
279.906697767411,6.04405823736893,,
280.573142285905,6.89160313391867,,
281.239586804399,7.46965509629017,,
281.906031322892,7.18330068347054,,
282.572475841386,6.53936480314273,,
283.23892035988,6.13325711604807,,
283.905364878374,6.51468004766825,,
284.571809396868,7.41444712218799,,
285.238253915362,8.15642694866733,,
285.904698433855,8.04731979389785,,
286.571142952349,7.31792760125882,,
287.237587470843,6.87056538202369,,
287.904031989337,6.84740271475716,,
288.570476507831,7.71361430539646,,
289.236921026325,8.57472834008404,,
289.903365544818,8.63276394029272,,
290.569810063312,8.21799049711453,,
291.236254581806,7.47988998102564,,
291.9026991003,7.2553892644913,,
292.569143618794,7.63549038258548,,
293.235588137288,8.22735769701344,,
293.902032655781,8.34062116333835,,
294.568477174275,7.83409076146318,,
295.234921692769,7.22315686686124,,
295.901366211263,7.32200566121874,,
296.567810729757,7.82095396979394,,
297.234255248251,8.66934230065494,,
297.900699766744,9.21934006474385,,
298.567144285238,8.57289604294037,,
299.233588803732,7.94019654265376,,
299.900033322226,7.91135416697029,,
300.56647784072,8.40263450075381,,
301.232922359214,8.96262422720765,,
301.899366877707,9.10780788708339,,
302.565811396201,8.37464230340279,,
303.232255914695,7.54312634285979,,
303.898700433189,7.37475414103956,,
304.565144951683,7.94348881151063,,
305.231589470177,8.89198438604149,,
305.89803398867,9.14735525437986,,
306.564478507164,8.37947872930285,,
307.230923025658,7.11711649758495,,
307.897367544152,6.41354689282466,,
308.563812062646,6.89243560418818,,
309.23025658114,8.14912796916537,,
309.896701099633,8.97444606241688,,
310.563145618127,8.7646825678798,,
311.229590136621,8.0308680602257,,
311.896034655115,7.68223156597924,,
312.562479173609,8.00465535229691,,
313.228923692103,9.25365350983507,,
313.895368210596,10.127452229084,,
314.56181272909,10.0652676927818,,
315.228257247584,9.30858151469124,,
315.894701766078,8.6633747597582,,
316.561146284572,8.68179312929037,,
317.227590803066,9.46149651197716,,
317.894035321559,10.3291411464707,,
318.560479840053,10.1457243748819,,
319.226924358547,9.10109864737474,,
319.893368877041,8.06397908402664,,
320.559813395535,7.76653913973387,,
321.226257914029,8.59522747352298,,
321.892702432522,9.49479821764844,,
322.559146951016,9.80032404039662,,
323.22559146951,9.15026122600016,,
323.892035988004,8.34385728742445,,
324.558480506498,8.40492376782695,,
325.224925024992,9.24661839911855,,
325.891369543486,10.3143134969514,,
326.557814061979,11.0340101723109,,
327.224258580473,10.2869158199971,,
327.890703098967,9.35353689319759,,
328.557147617461,9.44133848655247,,
329.223592135955,9.83689970485307,,
329.890036654449,10.7257664983631,,
330.556481172942,11.4083920928553,,
331.222925691436,10.5280166279767,,
331.88937020993,9.11498113451971,,
332.555814728424,8.67288653456235,,
333.222259246918,9.04655734259904,,
333.888703765411,10.0816838597273,,
334.555148283905,10.977384778319,,
335.221592802399,10.6199607769438,,
335.888037320893,9.71336143190533,,
336.554481839387,9.47144151398015,,
337.220926357881,9.65226239029676,,
337.887370876375,10.3895337916599,,
338.553815394868,11.0699974256469,,
339.220259913362,10.446101909823,,
339.886704431856,9.71942480746502,,
340.55314895035,9.67618795546277,,
341.219593468844,9.70971164120592,,
341.886037987338,10.1877863409904,,
342.552482505831,10.7909053323927,,
343.218927024325,10.2926293258016,,
343.885371542819,9.1622447796321,,
344.551816061313,8.7204484332,,
345.218260579807,8.65917426451647,,
345.884705098301,9.1569509784923,,
346.551149616794,10.160657287622,,
347.217594135288,10.0156658088983,,
347.884038653782,9.71883900087437,,
348.550483172276,9.81612956908675,,
349.21692769077,10.0938911871403,,
349.883372209264,10.4622031726765,,
350.549816727757,11.3299197944032,,
351.216261246251,11.1981778867789,,
351.882705764745,10.565249870467,,
352.549150283239,9.95852081016064,,
353.215594801733,9.69112224531595,,
353.882039320227,10.3798287141585,,
354.54848383872,10.9918420262395,,
355.214928357214,11.0653724539118,,
355.881372875708,10.2519227858117,,
356.547817394202,9.43411551147269,,
357.214261912696,9.19360815097689,,
357.88070643119,9.27703561290345,,
358.547150949683,9.68659200509933,,
359.213595468177,9.92521799227352,,
359.880039986671,9.56497340738647,,
360.546484505165,9.35873405193724,,
361.212929023659,9.79483601301076,,
361.879373542153,10.6215230371765,,
362.545818060646,11.5322480415384,,
363.21226257914,11.6428419454199,,
363.878707097634,11.0117075489039,,
364.545151616128,10.4394802334312,,
365.211596134622,10.2466354108452,,
365.878040653116,10.5754785305235,,
366.544485171609,11.2182265232727,,
367.210929690103,11.4825894611891,,
367.877374208597,10.7393055720251,,
368.543818727091,9.48701354068798,,
369.210263245585,8.66352602582856,,
369.876707764079,8.50375756087851,,
370.543152282572,9.13096587100613,,
371.209596801066,9.60770206501529,,
371.87604131956,9.53502211070481,,
372.542485838054,8.88678938117009,,
373.208930356548,8.51010395828266,,
373.875374875042,9.10682112102827,,
374.541819393535,9.96746073362315,,
375.208263912029,10.6437181303044,,
375.874708430523,10.1393346801766,,
376.541152949017,8.94021085223444,,
377.207597467511,8.3709971610615,,
377.874041986005,8.70050739923722,,
378.540486504498,9.53740902479922,,
379.206931022992,9.94416761350876,,
379.873375541486,9.34017453743809,,
380.53982005998,8.46963413269809,,
381.206264578474,7.75976081584636,,
381.872709096968,7.88211507825426,,
382.539153615461,8.9021633175606,,
383.205598133955,9.74761721960886,,
383.872042652449,9.46349868177176,,
384.538487170943,8.44004388319427,,
385.204931689437,7.94245312890043,,
385.871376207931,8.01465932175124,,
386.537820726425,8.79733492264377,,
387.204265244918,9.75224497081335,,
387.870709763412,9.70345500445242,,
388.537154281906,8.91573377720383,,
389.2035988004,8.1273696253947,,
389.870043318894,7.990545129882,,
390.536487837388,8.65318794718491,,
391.202932355881,9.38354738940034,,
391.869376874375,9.24937966154707,,
392.535821392869,8.66740185797953,,
393.202265911363,7.89231851902732,,
393.868710429857,7.44603728526831,,
394.535154948351,8.03927419320771,,
395.201599466844,8.97185532967028,,
395.868043985338,9.19065129043952,,
396.534488503832,8.82604073626512,,
397.200933022326,8.12076691497214,,
397.86737754082,7.76573667217253,,
398.533822059314,8.85427408229639,,
399.200266577807,9.89023150386852,,
399.866711096301,10.5746804577865,,
400.533155614795,10.3856271206243,,
401.199600133289,9.63908990254185,,
401.866044651783,9.02647822463405,,
402.532489170277,9.43121173510594,,
403.19893368877,10.1637887551622,,
403.865378207264,10.6412582490408,,
404.531822725758,10.3108855752226,,
405.198267244252,9.54583302291048,,
405.864711762746,8.85546612533249,,
406.53115628124,8.96128654418253,,
407.197600799733,9.37969543387394,,
407.864045318227,9.60780896836832,,
408.530489836721,9.59568992663749,,
409.196934355215,8.94901641659144,,
409.863378873709,8.39135008020071,,
410.529823392203,8.80613147651315,,
411.196267910696,9.72740478134769,,
411.86271242919,10.4281298572923,,
412.529156947684,10.6279397294845,,
413.195601466178,10.1082887214409,,
413.862045984672,9.56559374604894,,
414.528490503166,9.74123990759872,,
415.194935021659,10.3199873573927,,
415.861379540153,10.8911293024251,,
416.527824058647,10.9575344067753,,
417.194268577141,10.1479259842989,,
417.860713095635,9.33436395055378,,
418.527157614129,9.12136840452863,,
419.193602132622,9.34362380981006,,
419.860046651116,9.91770880025524,,
420.52649116961,10.513252688372,,
421.192935688104,10.4707123729924,,
421.859380206598,9.69260440993967,,
422.525824725092,9.45941548165106,,
423.192269243585,9.80570800469281,,
423.858713762079,10.2640572413535,,
424.525158280573,10.7875893548855,,
425.191602799067,10.6817861388047,,
425.858047317561,10.1139929953539,,
426.524491836055,9.88878895848034,,
427.190936354548,9.95632784167328,,
427.857380873042,10.0458029220308,,
428.523825391536,10.1143001870037,,
429.19026991003,9.80203193365442,,
429.856714428524,9.34440265838825,,
430.523158947018,9.12332352565436,,
431.189603465511,9.67021989282625,,
431.856047984005,10.1050903010321,,
432.522492502499,9.95552007668184,,
433.188937020993,9.73976596712505,,
433.855381539487,9.09014412780762,,
434.521826057981,8.94596974462866,,
435.188270576475,9.73332731947839,,
435.854715094968,10.4873941953631,,
436.521159613462,10.7896073095362,,
437.187604131956,10.3539233389094,,
437.85404865045,9.60145471592296,,
438.520493168944,9.26847737298449,,
439.186937687437,9.39711329038309,,
439.853382205931,9.81056315955739,,
440.519826724425,9.89299645587798,,
441.186271242919,9.73981481344099,,
441.852715761413,9.10758842634596,,
442.519160279907,8.92829792206457,,
443.185604798401,9.16550898331798,,
443.852049316894,9.74386957388769,,
444.518493835388,10.0629123495135,,
445.184938353882,9.86895256251091,,
445.851382872376,9.49405557357995,,
446.51782739087,9.42619101200471,,
447.184271909364,9.66801529888671,,
447.850716427857,10.0755391038959,,
448.517160946351,10.0471202595165,,
449.183605464845,9.38985243135803,,
449.850049983339,8.72730687896546,,
450.516494501833,8.52887349011262,,
451.182939020327,9.06734144829725,,
451.84938353882,9.94179767981304,,
452.515828057314,10.2660183166922,,
453.182272575808,9.92688937204466,,
453.848717094302,9.34188581437384,,
454.515161612796,8.85733374439032,,
455.18160613129,9.24895482492839,,
455.848050649783,10.1910031890848,,
456.514495168277,10.5788815396704,,
457.180939686771,10.4205065505258,,
457.847384205265,9.95715424634991,,
458.513828723759,9.54686552371741,,
459.180273242253,9.62380665367727,,
459.846717760746,10.4425011794396,,
460.51316227924,10.8440931730885,,
461.179606797734,10.8695243835167,,
461.846051316228,10.446748018554,,
462.512495834722,9.4795723083419,,
463.178940353216,9.07991316726302,,
463.845384871709,9.13276653709972,,
464.511829390203,8.94494802087456,,
465.178273908697,9.00064696837953,,
465.844718427191,8.8436763747507,,
466.511162945685,8.39552902707901,,
467.177607464179,8.63202940287137,,
467.844051982672,9.19776862705266,,
468.510496501166,9.58643622913041,,
469.17694101966,9.87603583607815,,
469.843385538154,9.7511003213277,,
470.509830056648,9.18806265861649,,
471.176274575142,9.09477516489233,,
471.842719093635,9.71048831562839,,
472.509163612129,10.4618335324188,,
473.175608130623,11.055864694713,,
473.842052649117,11.3066449922868,,
474.508497167611,10.79640168626,,
475.174941686105,10.2706205478348,,
475.841386204598,9.88122426239033,,
476.507830723092,9.8339080988052,,
477.174275241586,9.63956026526012,,
477.84071976008,9.28275018421154,,
478.507164278574,8.94712533051279,,
479.173608797068,8.74275348882456,,
479.840053315561,8.87423985247515,,
480.506497834055,9.01641207888451,,
481.172942352549,9.37114231862815,,
481.839386871043,9.53539436116653,,
482.505831389537,9.52263029584337,,
483.172275908031,9.59247297910542,,
483.838720426524,9.7798307118187,,
484.505164945018,10.1714410100311,,
485.171609463512,10.364636764015,,
485.838053982006,10.1664355972266,,
486.5044985005,9.85539624598223,,
487.170943018994,9.77319721425565,,
487.837387537487,9.67537780435969,,
488.503832055981,9.77837688210657,,
489.170276574475,9.74660362561499,,
489.836721092969,9.15073500673798,,
490.503165611463,8.89415160297885,,
491.169610129957,8.58232963809105,,
491.836054648451,8.38895944654614,,
492.502499166944,8.77163129769606,,
493.168943685438,9.03311962204734,,
493.835388203932,8.92976056359112,,
494.501832722426,8.83061583130602,,
495.16827724092,9.06681535260377,,
495.834721759414,9.3136518099689,,
496.501166277907,9.74906984804947,,
497.167610796401,9.88475133943639,,
497.834055314895,9.65058721548594,,
498.500499833389,9.64730945241972,,
499.166944351883,9.77053564200496,,
499.833388870377,9.71222578522384,,
500.49983338887,9.88249145772261,,
501.166277907364,9.5182271749356,,
501.832722425858,9.04578301064548,,
502.499166944352,8.45756424264391,,
503.165611462846,8.34507572456896,,
503.83205598134,8.83376094672485,,
504.498500499833,9.24715792145462,,
505.164945018327,9.49442381950039,,
505.831389536821,9.40880251531235,,
506.497834055315,9.45514302296779,,
507.164278573809,9.44443217809931,,
507.830723092303,9.79852199515381,,
508.497167610796,10.512656807992,,
509.16361212929,11.1053752141946,,
509.830056647784,11.2189711637988,,
510.496501166278,10.6485192503916,,
511.162945684772,10.2271216017081,,
511.829390203266,9.9751009747366,,
512.495834721759,10.1673315806543,,
513.162279240253,10.554582051268,,
513.828723758747,10.3620653670981,,
514.495168277241,9.8872831243837,,
515.161612795735,9.447811133513,,
515.828057314229,9.23715817236243,,
516.494501832722,9.35166261998102,,
517.160946351216,9.38467472139637,,
517.82739086971,9.10901904035836,,
518.493835388204,8.90545446270253,,
519.160279906698,9.16609814332896,,
519.826724425192,9.69715858340533,,
520.493168943685,10.4217466625405,,
521.159613462179,10.6794950967832,,
521.826057980673,10.0564851485058,,
522.492502499167,9.28096345998638,,
523.158947017661,8.96121770299033,,
523.825391536155,9.26359592097679,,
524.491836054648,9.84067061540263,,
525.158280573142,10.1951242685695,,
525.824725091636,9.93773760511176,,
